14147304	13	30	8	23
14148324	14	35	7	27
14149364	13	30	8	22
14150388	13	30	7	22
14151428	10	30	6	21
14152452	13	30	7	21
14153492	13	34	7	23
14154516	12	29	6	20
14155564	12	29	7	19
14156588	13	29	6	19
14157628	12	28	6	18
14158652	12	33	6	20
14159692	12	28	5	17
14160716	11	27	6	16
14161756	11	27	5	15
14162776	10	27	4	15
14163816	11	32	5	18
14164840	11	26	5	14
14165880	11	26	5	14
14166904	10	26	4	13
14167944	11	26	4	14
14168968	10	30	4	14
14170008	10	25	4	12
14171032	10	24	4	12
14172072	10	24	4	11
14173096	9	24	2	10
14174100	9	27	4	11
14175084	9	20	3	8
14176048	8	23	2	9
14176996	9	23	3	9
14177960	8	22	2	8
14178904	9	18	3	6
14179868	7	22	2	8
14180816	8	22	3	7
14181780	8	21	2	6
14182728	8	17	2	6
14183692	7	21	1	6
14184636	6	20	1	6
14185600	8	20	2	5
14186548	6	17	1	4
14187500	8	19	2	5
14188448	6	20	1	4
14189412	7	19	1	4
14190360	6	15	1	3
14191324	7	18	1	3
14192272	6	18	0	3
14193236	6	17	1	3
14194184	6	14	0	1
14195148	6	17	1	2
14196096	5	16	0	2
14197060	7	16	0	1
14198008	5	13	0	1
14198972	5	16	0	1
14199920	5	15	0	0
14200884	5	12	0	0
14201824	5	15	0	0
14203800	10	29	0	0
14204784	5	13	0	-1
14205768	5	14	0	-1
14206732	5	13	-1	-1
14207732	4	13	0	-2
14208700	4	11	-1	-1
14209696	5	12	-1	-2
14210680	3	13	-1	-2
14211676	5	12	0	-3
14212644	4	11	-1	-2
14213644	3	11	-1	-3
14214624	4	12	-1	-3
14215624	4	10	-1	-3
14216604	4	11	-1	-3
14217604	3	10	-1	-3
14218584	4	10	-2	-4
14219584	3	10	-1	-3
14220564	4	9	-1	-4
14221520	3	9	-1	-3
14222464	3	8	-2	-4
14223428	3	8	-1	-4
14224364	3	9	-1	-4
14225324	3	7	-1	-3
14226268	3	8	-2	-5
14227232	2	8	-1	-4
14228176	3	8	-2	-5
14229136	3	7	-1	-3
14230080	3	7	-2	-5
14231044	2	8	-1	-4
14231988	2	6	-1	-4
14232952	3	8	-2	-5
14233896	2	7	-1	-5
14234856	3	7	-2	-4
14236828	4	13	-3	-10
14237848	2	6	-2	-5
14238808	2	5	-1	-4
14239752	3	6	-2	-5
14240708	1	6	-1	-4
14241652	2	5	-2	-5
14242612	2	5	-1	-4
14243556	2	5	-2	-5
14244512	2	5	-2	-5
14245456	2	4	-1	-4
14246416	1	5	-2	-5
14247360	2	4	-1	-5
14248320	2	5	-2	-5
14249264	1	3	-1	-4
14250224	2	4	-2	-5
14251172	1	5	-1	-5
14252132	2	3	-2	-4
14253076	1	3	-1	-5
14254032	1	4	-2	-5
14254980	1	4	-1	-5
14255940	2	3	-1	-3
14256884	1	3	-2	-5
14257844	1	4	-1	-5
14259816	2	6	-3	-9
14260760	1	2	-1	-4
14261720	1	3	-2	-4
14262664	1	3	-1	-5
14263624	1	2	-1	-4
14264568	1	2	-1	-4
14265524	1	3	-1	-4
14266468	1	2	-2	-4
14267432	0	1	-1	-3
14268368	1	3	-1	-4
14269328	1	1	-1	-4
14270276	1	2	-2	-4
14271236	0	2	-1	-3
14272180	1	1	-1	-4
14273144	1	2	-1	-4
14274088	0	1	-1	-3
14275048	1	2	-2	-4
14275992	1	1	-1	-4
14276952	0	2	-1	-3
14277900	1	1	-1	-4
14278860	0	1	-1	-3
14279804	1	1	-1	-4
14281780	1	3	-2	-6
14282716	0	0	-1	-3
14283680	1	1	-1	-3
14284624	0	1	-1	-4
14285584	1	1	-1	-3
14286524	0	1	-1	-3
14287484	0	1	-1	-3
14288428	1	1	-1	-3
14289388	0	1	-1	-2
14290336	0	0	0	-3
14291280	1	1	-1	-3
14292224	0	1	-1	-3
14293184	1	1	-1	-2
14294128	0	1	-1	-3
14295092	0	0	-1	-3
14296028	1	1	0	-2
14296972	0	1	-1	-2
14297920	0	0	-1	-3
14298880	1	1	0	-2
14300832	0	2	-2	-4
14301776	1	0	-1	-2
14302740	0	1	0	-2
14303668	0	1	-1	-2
14304628	1	0	0	-2
14305556	0	1	-1	-2
14306516	0	1	0	-1
14307444	1	0	-1	-2
14308404	0	1	0	-2
14309328	0	0	-1	-1
14310288	0	1	0	-2
14311216	1	0	-1	-1
14312180	0	1	0	-1
14313108	0	1	0	-2
14314036	0	0	-1	-1
14315000	1	1	0	-1
14315928	0	0	0	-1
14316856	0	1	-1	-2
14318828	1	1	0	-1
14319756	0	0	-1	-2
14320720	0	1	0	0
14321624	1	0	0	-1
14322552	0	0	0	-1
14323492	0	1	-1	-1
14325348	0	1	0	-1
14326292	1	0	0	0
14327204	0	0	0	-1
14328132	0	1	0	-1
14330912	1	1	-1	-1
14333712	0	1	0	-1
14339240	0	1	0	0
14340160	0	0	0	-1
14341096	1	0	0	0
14351196	0	1	0	0
14364924	0	1	0	0
14369532	0	0	0	1
14370468	0	1	0	0
14372300	0	0	1	1
14373236	0	1	0	0
14374156	0	0	0	1
14375076	1	1	0	0
14376016	0	0	0	1
14376928	0	0	1	1
14377852	0	1	0	0
14378788	0	0	0	1
14379708	0	1	0	0
14380628	0	0	1	1
14381568	0	1	0	1
14382472	1	0	0	1
14383392	0	1	0	0
14384328	0	0	0	1
14385248	0	0	1	1
14386164	0	1	0	1
14388012	0	1	0	1
14388932	1	0	1	0
14389868	0	1	0	1
14390788	0	0	0	1
14391708	0	1	0	0
14392636	0	0	0	1
14393556	0	1	1	1
14394472	1	0	0	0
14395412	0	1	0	1
14396328	0	0	0	1
14397248	0	1	0	0
14398176	0	0	1	1
14399096	0	1	0	1
14400924	1	1	0	1
14402768	0	1	1	1
14403688	0	0	0	1
14404624	0	1	0	0
14405532	0	1	0	1
14406452	1	0	0	1
14407388	0	1	1	0
14408308	0	0	0	1
14409224	0	1	0	0
14410164	0	1	0	1
14411084	1	0	0	0
14412004	0	1	1	1
14412940	0	1	0	1
14414764	0	1	0	1
14415700	1	1	0	0
14416620	0	0	0	1
14417540	0	1	1	0
14418472	0	1	0	1
14420312	1	1	0	1
14421248	0	1	0	0
14422164	0	1	0	1
14423084	0	1	1	1
14424016	0	1	0	0
14424932	1	1	0	1
14426768	0	1	0	1
14427688	0	2	0	0
14428624	1	0	1	1
14429544	0	2	0	0
14430456	0	1	0	0
14431392	1	1	0	1
14432312	0	1	0	1
14433212	0	1	0	0
14434152	1	1	0	1
14435068	0	2	1	0
14435988	0	1	0	0
14436928	1	1	0	1
14437848	0	1	0	0
14438768	0	2	0	1
14439700	1	1	0	0
14440620	0	2	1	1
14441540	1	1	0	0
14442464	0	2	0	1
14443380	1	1	0	0
14444300	0	2	0	0
14445236	0	1	0	1
14446156	1	2	0	0
14447076	0	1	0	1
14448012	1	2	1	0
14448928	1	2	0	0
14449848	0	1	0	1
14451784	1	4	0	1
14452696	1	2	0	0
14453616	0	1	0	0
14454552	1	2	0	1
14455464	1	2	0	0
14456384	0	2	1	0
14457320	1	2	0	1
14458240	1	2	0	0
14459160	0	2	0	0
14460096	1	2	0	0
14461016	1	1	0	1
14461928	0	3	0	0
14462868	1	2	0	0
14464800	2	4	0	1
14465732	1	2	0	0
14466648	0	2	1	0
14467584	1	2	0	1
14468496	1	3	0	0
14469416	1	2	0	0
14470352	0	2	0	1
14471272	1	3	0	0
14472184	1	2	0	0
14473120	1	3	0	1
14474040	1	3	1	0
14474960	1	3	0	0
14475896	1	3	0	0
14477832	2	7	0	1
14478752	1	2	0	0
14479672	1	4	0	1
14480608	1	3	0	0
14481520	1	3	0	0
14482440	1	4	1	1
14483372	1	3	0	0
14484288	2	3	0	0
14485208	1	4	0	0
14486144	1	3	0	1
14487064	1	4	0	0
14487984	1	4	0	0
14488920	1	3	0	1
14489840	1	4	0	0
14491780	3	7	1	1
14492696	1	4	0	0
14493612	2	4	0	0
14494548	1	3	0	0
14495452	2	4	0	1
14496368	1	5	0	0
14497304	2	3	0	0
14498224	1	5	0	1
14499132	1	3	1	0
14500072	2	5	0	0
14500992	1	5	0	1
14501908	2	3	0	0
14502840	2	5	0	0
14504776	3	10	0	1
14505720	2	4	1	0
14506656	1	6	0	1
14507576	2	5	0	0
14508492	2	4	0	0
14509428	2	6	0	1
14510348	2	5	0	0
14511268	1	5	1	1
14512204	2	6	0	0
14513120	2	4	0	1
14514036	2	6	0	0
14514976	2	6	0	0
14515896	2	5	0	1
14517832	4	12	1	0
14518780	2	7	0	0
14519700	3	5	0	1
14520624	1	6	0	0
14521544	3	7	0	0
14522448	2	5	0	0
14523380	2	7	1	1
14524300	2	5	0	0
14525220	3	7	0	1
14526156	2	7	0	0
14527076	3	6	0	0
14527984	2	7	0	1
14528924	3	8	0	0
14529844	2	6	0	0
14531780	5	15	1	1
14532724	3	8	0	0
14533664	2	7	0	1
14534576	3	8	0	0
14535492	3	9	0	0
14536428	3	6	0	0
14537336	3	9	0	1
14538260	3	7	1	0
14539196	3	9	0	0
14540108	3	9	0	1
14541028	3	7	0	0
14541964	3	9	0	0
14542884	3	9	0	0
14544812	7	17	0	0
14545756	4	10	0	0
14546720	3	10	0	0
14547668	4	10	0	0
14548632	4	8	0	0
14549552	4	11	0	0
14550512	3	11	0	0
14551456	5	11	0	0
14552420	4	9	0	0
14553340	3	11	0	0
14554308	5	12	0	0
14555256	4	12	0	-1
14556236	4	10	0	0
14557180	4	12	0	-1
14558160	5	13	-1	-1
14559144	5	13	0	-1
14560128	4	13	0	-1
14561092	5	14	-1	-1
14562092	6	14	0	-2
14563056	4	14	0	-1
14564036	6	14	-1	-2
14565016	6	12	-1	-1
14566016	4	14	0	-1
14566980	6	15	-1	-2
14567980	6	15	-1	-2
14568964	5	16	0	-2
14569944	6	16	-1	-3
14570924	7	16	-1	-2
14571924	6	16	-1	-3
14572908	6	17	-1	-3
14573904	7	16	-1	-3
14574888	7	18	-1	-3
14575888	6	17	-1	-3
14576868	7	18	-1	-4
14577868	7	18	-2	-4
14578852	8	18	-1	-4
14579852	6	19	-2	-4
14580832	8	19	-1	-4
14582840	16	39	-4	-10
14583900	9	20	-2	-5
14584900	7	20	-1	-5
14585880	8	21	-2	-6
14586872	9	21	-3	-6
14587856	9	22	-2	-7
14588856	7	22	-2	-7
14589836	10	22	-2	-7
14590876	9	23	-3	-7
14591856	10	22	-3	-8
14592896	9	23	-3	-8
14593876	8	23	-2	-8
14594876	10	24	-3	-8
14595892	10	24	-3	-9
14596932	11	24	-4	-9
14597952	11	25	-3	-10
14599024	11	30	-4	-12
14600084	10	25	-4	-10
14601156	12	26	-4	-11
14602216	11	32	-4	-14
14603296	11	26	-4	-11
14604352	12	27	-5	-12
14605428	12	32	-4	-15
14606484	12	28	-5	-13
14607564	14	33	-6	-16
14608624	12	29	-5	-15
14609700	13	28	-5	-14
14610756	13	34	-6	-18
14611832	12	29	-6	-16
14612892	13	30	-6	-16
14613964	13	36	-6	-20
14615024	13	30	-6	-18
14616100	14	30	-7	-18
14617160	13	37	-6	-21
14618236	14	31	-7	-19
14619292	16	31	-9	-19
14620368	14	37	-7	-24
14621428	13	32	-7	-20
14622504	14	32	-8	-21
14623568	14	38	-8	-26
14624644	14	32	-8	-23
14625700	14	32	-8	-22
14626776	14	39	-9	-28
14627832	14	33	-9	-25
14628916	15	33	-9	-24
14629972	14	39	-9	-31
14631048	18	33	-11	-26
14632144	14	40	-9	-31
14633220	15	33	-10	-28
14634316	14	40	-10	-33
14635432	15	33	-10	-28
14636528	18	40	-12	-35
14637648	14	33	-11	-29
14638744	15	39	-11	-37
14639860	17	33	-13	-31
14640956	15	39	-12	-37
14642072	14	33	-11	-33
14643168	15	39	-12	-39
14644288	18	32	-14	-34
14645384	14	38	-12	-40
14646500	14	38	-12	-42
14647600	15	32	-12	-35
14648712	17	37	-16	-42
14649808	14	31	-12	-37
14650924	13	37	-13	-44
14652020	17	31	-16	-37
14653132	13	36	-14	-46
14654228	14	30	-13	-39
14655344	13	36	-14	-47
14656440	16	29	-17	-40
14657568	13	34	-14	-48
14658664	13	28	-15	-41
14659776	15	33	-17	-49
14660872	12	33	-15	-50
14661988	12	26	-15	-42
14663084	12	31	-15	-52
14664196	14	26	-19	-43
14665292	12	30	-15	-53
14666408	11	24	-16	-45
14667500	11	28	-17	-54
14668620	13	23	-19	-46
14669720	10	26	-16	-55
14670832	10	21	-17	-47
14671932	10	24	-17	-56
14673048	11	24	-20	-58
14674144	8	19	-17	-48
14675220	9	18	-18	-49
14676276	8	21	-17	-59
14677352	7	17	-18	-50
14678412	8	16	-17	-51
14679488	8	18	-22	-61
14680552	7	15	-17	-52
14681628	6	14	-18	-51
14682684	6	15	-19	-63
14683760	5	12	-18	-52
14684820	4	11	-19	-53
14685896	5	11	-18	-64
14686952	3	9	-19	-53
14687992	3	8	-19	-53
14689012	3	7	-19	-54
14690052	3	8	-20	-65
14691072	2	6	-19	-54
14692112	1	5	-20	-55
14693132	2	4	-19	-55
14694168	0	3	-20	-55
14695192	0	2	-16	-56
14696228	0	2	-20	-67
14697252	0	0	-20	-56
14698288	-1	0	-20	-57
14699328	-1	-2	-20	-57
14700400	-3	-3	-20	-68
14701456	-2	-3	-20	-57
14702532	-3	-5	-20	-58
14703592	-3	-6	-20	-57
14704672	-5	-8	-24	-69
14705728	-4	-7	-20	-58
14706800	-5	-10	-21	-70
14707896	-5	-10	-20	-57
14709008	-6	-12	-20	-70
14710100	-7	-12	-24	-58
14711212	-7	-15	-21	-69
14712308	-8	-13	-20	-58
14713420	-7	-18	-20	-70
14714516	-9	-15	-24	-58
14715632	-9	-20	-20	-69
14716728	-8	-18	-20	-57
14717840	-10	-23	-20	-69
14718972	-12	-24	-24	-68
14720128	-10	-21	-20	-57
14721260	-12	-26	-23	-67
14722408	-11	-27	-20	-67
14723544	-13	-24	-23	-55
14724692	-12	-29	-19	-66
14725824	-15	-31	-22	-65
14726972	-12	-32	-19	-65
14728104	-13	-28	-18	-53
14729260	-16	-34	-22	-64
14730388	-13	-36	-18	-64
14731544	-17	-36	-22	-62
14732676	-15	-32	-18	-52
14733828	-18	-39	-21	-62
14734960	-15	-40	-17	-61
14736108	-19	-35	-21	-50
14737240	-16	-42	-17	-60
14738388	-16	-44	-17	-59
14739528	-21	-46	-20	-59
14740680	-17	-39	-16	-47
14741812	-21	-47	-19	-57
14742960	-18	-49	-16	-56
14744096	-22	-41	-19	-45
14745244	-18	-51	-15	-54
14746376	-23	-52	-18	-52
14747524	-20	-53	-14	-52
14748660	-20	-45	-15	-43
14749812	-24	-56	-16	-50
14750944	-21	-56	-14	-49
14752092	-25	-47	-16	-40
14753220	-21	-58	-13	-48
14754368	-26	-60	-15	-46
14755500	-23	-60	-13	-45
14756656	-26	-51	-15	-37
14757784	-23	-62	-12	-43
14758940	-23	-63	-12	-43
14760068	-28	-53	-14	-34
14761216	-24	-65	-11	-40
14762348	-29	-65	-13	-39
14763496	-24	-66	-10	-38
14764632	-30	-56	-12	-30
14765784	-25	-68	-9	-35
14766876	-25	-68	-10	-33
14768024	-31	-58	-10	-27
14769160	-26	-70	-9	-30
14770272	-26	-71	-8	-29
14771364	-32	-60	-9	-24
14772472	-26	-72	-8	-27
14773572	-27	-61	-6	-22
14774684	-32	-74	-8	-25
14775776	-27	-62	-6	-19
14776888	-32	-75	-7	-23
14777980	-28	-62	-6	-17
14779092	-28	-76	-5	-19
14780184	-28	-64	-5	-16
14781296	-33	-76	-4	-16
14782388	-29	-65	-4	-13
14783504	-28	-77	-3	-14
14784604	-34	-66	-4	-11
14785716	-29	-79	-3	-11
14786808	-30	-66	-3	-8
14787880	-29	-79	-2	-9
14788936	-30	-67	-2	-6
14790008	-34	-67	-2	-5
14791064	-30	-80	0	-5
14792120	-30	-67	-1	-4
14793172	-30	-67	0	-2
14794228	-29	-80	0	-1
14795268	-30	-67	0	0
14796308	-30	-67	1	0
14797328	-30	-67	1	3
14798368	-25	-67	1	3
14799388	-29	-67	2	4
14800424	-30	-80	2	7
14801444	-30	-68	3	6
14802480	-29	-67	3	7
14803500	-29	-67	3	8
14804544	-30	-68	3	9
14805564	-29	-67	4	10
14806640	-29	-80	5	13
14807696	-29	-67	5	12
14808772	-29	-67	5	14
14809832	-29	-80	6	17
14810904	-28	-67	6	16
14811964	-29	-66	6	16
14813040	-27	-79	7	22
14814100	-29	-66	7	19
14815172	-32	-65	8	20
14816232	-27	-77	8	25
14817316	-28	-64	8	22
14818372	-27	-64	8	23
14819448	-26	-75	9	29
14820508	-27	-63	9	25
14821588	-27	-74	10	30
14822684	-31	-61	11	27
14823800	-26	-73	10	33
14824896	-25	-61	10	30
14826012	-30	-72	12	35
14827108	-25	-59	12	31
14828224	-25	-70	11	39
14829320	-29	-58	14	33
14830432	-24	-69	12	40
14831528	-24	-57	12	35
14832656	-27	-67	15	44
14833752	-23	-66	13	44
14834864	-23	-54	14	38
14835964	-27	-64	16	46
14837076	-22	-53	14	39
14838172	-22	-63	15	48
14839288	-25	-52	17	41
14840384	-21	-61	15	50
14841496	-21	-51	15	43
14842600	-24	-59	18	52
14843716	-20	-49	16	44
14844812	-20	-57	16	55
14845924	-23	-56	19	56
14847028	-19	-46	17	47
14848144	-19	-54	17	58
14849240	-21	-44	20	48
14850352	-18	-51	17	60
14851448	-18	-42	18	51
14852564	-20	-50	21	61
14853660	-16	-40	18	52
14854776	-16	-47	18	62
14855872	-19	-38	22	53
14856984	-15	-45	19	64
14858080	-15	-36	19	54
14859192	-17	-42	23	65
14860296	-14	-42	19	66
14861408	-14	-33	20	56
14862504	-16	-39	24	68
14863624	-12	-31	20	58
14864720	-13	-36	20	69
14865836	-14	-29	25	59
14866932	-11	-33	21	71
14868048	-11	-27	21	60
14869144	-12	-30	24	72
14870256	-9	-24	21	60
14871316	-9	-29	22	74
14872392	-9	-22	21	62
14873448	-9	-22	21	62
14874524	-7	-24	22	75
14875588	-8	-20	22	63
14876664	-8	-21	26	77
14877732	-6	-17	22	64
14878808	-6	-16	22	64
14879864	-5	-17	23	78
14880940	-5	-13	23	65
14882000	-4	-11	22	66
14883072	-4	-13	23	80
14884132	-3	-9	23	66
14885168	-2	-8	24	67
14886188	-3	-7	23	67
14887228	-1	-6	23	67
14888248	-1	-5	23	81
14889284	-1	-4	24	67
14890304	0	-2	23	68
14891324	0	-1	20	67
14892328	0	0	24	68
14893328	2	1	23	67
14894316	2	2	24	67
14895316	2	4	19	68
14896304	3	5	24	67
14897308	4	6	23	68
14898292	3	7	20	67
14899296	5	8	23	68
14900280	5	9	23	67
14901280	5	10	19	68
14902304	6	12	23	66
14903348	7	13	23	67
14904372	7	14	23	67
14905412	8	18	23	80
14906436	9	17	23	66
14907476	9	18	22	66
14908500	9	19	23	65
14909548	10	21	22	65
14910608	11	26	21	78
14911688	11	23	22	64
14912748	12	23	22	63
14913824	12	31	21	76
14914888	13	26	21	62
14915964	13	27	21	61
14917028	17	35	24	73
14918104	14	30	21	60
14919168	15	31	20	60
14920248	16	39	20	70
14921308	16	33	20	59
14922388	17	42	20	69
14923448	17	36	19	56
14924528	18	38	19	56
14925596	21	46	21	66
14926672	18	39	18	53
14927736	20	41	18	53
14928816	19	50	17	62
14929876	21	44	17	52
14930960	20	44	17	50
14932024	21	55	16	59
14933100	21	46	16	48
14934164	26	57	18	56
14935244	22	49	15	45
14936304	23	50	15	45
14937384	23	61	14	52
14938444	23	52	14	42
14939524	25	52	14	41
14940592	24	64	13	47
14941672	25	54	12	39
14942732	29	55	15	37
14943812	26	67	12	44
14944876	26	56	11	35
14945956	27	69	11	40
14947016	27	58	11	32
14948096	27	60	10	31
14949160	27	71	9	36
14950200	27	60	9	28
14951224	28	61	9	27
14952264	28	61	8	26
14953288	29	62	8	25
14954328	28	76	7	28
14955352	29	63	7	22
14956392	29	65	6	21
14957416	30	65	6	19
14958460	29	65	6	18
14959484	25	66	3	17
14960524	30	79	5	19
14961552	30	67	4	14
14962596	30	66	3	12
14963616	30	67	3	11
14964660	31	67	2	9
14965644	30	67	2	8
14966648	26	67	2	7
14967632	30	68	1	6
14968636	31	67	0	4
14969624	25	68	0	2
14970624	31	67	0	2
14971612	30	67	0	0
14972616	31	67	-1	-1
14973636	25	67	-2	-3
14974672	30	68	-2	-4
14975696	30	80	-3	-7
14976736	31	67	-3	-8
14977756	30	66	-3	-8
14978792	30	67	-5	-10
14979852	29	66	-5	-11
14980924	30	79	-5	-16
14981984	29	65	-6	-14
14983060	30	64	-6	-16
14984120	28	78	-7	-20
14985196	34	63	-8	-19
14986260	28	76	-9	-24
14987336	28	63	-8	-22
14988396	28	61	-9	-22
14989472	27	74	-9	-30
14990532	27	60	-10	-25
14991652	32	72	-11	-32
14992748	26	59	-11	-29
14993860	26	70	-11	-36
14994956	26	57	-12	-31
14996072	29	68	-15	-40
14997168	25	55	-12	-34
14998284	25	66	-13	-43
14999380	28	53	-16	-37
15000496	23	63	-14	-46
15001596	23	52	-15	-39
15002720	27	61	-18	-49
15003816	21	49	-15	-42
15004928	25	58	-18	-52
15006024	21	57	-16	-53
15007140	21	46	-17	-46
15008236	19	54	-17	-57
15009352	23	43	-20	-48
15010448	19	51	-17	-60
15011568	18	41	-19	-50
15012664	21	48	-21	-62
15013776	17	38	-19	-52
15014876	16	45	-19	-64
15015996	18	36	-23	-54
15017092	16	42	-20	-66
15018208	17	41	-24	-68
15019304	14	32	-21	-57
15020420	14	37	-21	-69
15021516	12	29	-21	-59
15022636	15	33	-24	-72
15023736	11	27	-22	-61
15024852	13	29	-25	-73
15025948	10	24	-22	-62
15027060	10	27	-22	-76
15028160	9	21	-22	-63
15029236	10	23	-27	-77
15030340	8	19	-23	-65
15031416	8	20	-23	-79
15032476	7	16	-23	-66
15033560	6	14	-24	-66
15034620	5	15	-24	-81
15035696	6	11	-28	-67
15036756	4	10	-23	-68
15037832	3	11	-25	-82
15038892	3	7	-24	-68
15039928	2	6	-24	-69
15040952	2	5	-24	-69
15041992	1	4	-25	-83
15043012	0	2	-20	-69
15044048	1	1	-25	-70
15045068	0	0	-24	-69
15046108	-1	-1	-25	-70
15047164	-2	-4	-25	-84
15048240	-2	-5	-24	-71
15049296	-3	-5	-25	-70
15050368	-4	-9	-28	-84
15051424	-3	-8	-25	-71
15052496	-5	-10	-24	-70
15053600	-5	-13	-25	-84
15054708	-5	-12	-24	-69
15055804	-7	-17	-29	-84
15056920	-7	-15	-24	-69
15058012	-7	-20	-24	-83
15059124	-9	-22	-28	-82
15060220	-9	-19	-24	-69
15061328	-9	-24	-23	-82
15062424	-11	-22	-28	-68
15063576	-10	-27	-23	-81
15064712	-13	-29	-27	-81
15065860	-11	-25	-24	-68
15066992	-13	-32	-27	-80
15068140	-12	-33	-22	-79
15069280	-15	-29	-26	-66
15070428	-14	-37	-22	-78
15071568	-16	-38	-25	-76
15072720	-14	-40	-21	-76
15073852	-17	-35	-25	-62
15075000	-18	-43	-25	-74
15076132	-16	-44	-20	-73
15077280	-19	-38	-24	-60
15078420	-17	-47	-20	-71
15079572	-20	-48	-23	-69
15080704	-18	-51	-20	-69
15081852	-22	-43	-22	-56
15082984	-19	-53	-18	-66
15084136	-23	-55	-22	-64
15085268	-20	-47	-18	-53
15086416	-25	-59	-20	-63
15087552	-21	-60	-17	-61
15088708	-25	-61	-19	-60
15089840	-22	-53	-16	-49
15090988	-26	-64	-19	-57
15092120	-24	-65	-15	-56
15093272	-28	-66	-17	-54
15094404	-28	-56	-18	-44
15095556	-26	-69	-14	-52
15096688	-29	-71	-16	-49
15097840	-27	-59	-14	-41
15098976	-31	-73	-15	-46
15100128	-27	-75	-12	-46
15101260	-32	-76	-14	-44
15102408	-28	-65	-12	-35
15103548	-34	-79	-13	-42
15104700	-29	-80	-11	-40
15105832	-34	-82	-12	-38
15106980	-36	-69	-11	-30
15108116	-30	-83	-10	-35
15109268	-37	-85	-10	-34
15110400	-31	-71	-9	-26
15111508	-32	-87	-7	-30
15112608	-37	-73	-9	-24
15113720	-33	-89	-7	-27
15114816	-33	-89	-7	-25
15115928	-39	-76	-7	-20
15117020	-34	-91	-6	-22
15118132	-35	-77	-6	-18
15119228	-40	-93	-6	-18
15120336	-35	-77	-5	-15
15121436	-35	-94	-4	-16
15122556	-42	-94	-5	-16
15123648	-36	-92	-4	-13
15124760	-35	-105	-3	-13
15125892	-43	-101	-3	-12
15127040	-36	-97	-2	-9
15128096	-37	-82	-2	-6
15129168	-43	-95	-1	-6
15130224	-36	-82	-1	-4
15131300	-37	-82	-1	-2
15132356	-37	-97	0	-2
15133412	-37	-83	0	0
15134432	-37	-83	0	0
15135472	-37	-97	0	2
15136492	-30	-83	1	3
15137532	-38	-84	1	5
15138556	-37	-83	2	5
15139596	-37	-82	2	7
15140620	-37	-83	3	8
15141656	-37	-96	3	10
15142716	-37	-82	4	9
15143756	-37	-82	4	11
15144816	-37	-95	4	13
15145892	-37	-82	5	13
15146952	-36	-95	5	16
15148028	-37	-81	5	15
15149096	-42	-81	7	16
15150172	-35	-94	6	20
15151232	-36	-80	7	18
15152308	-35	-93	6	23
15153368	-35	-80	7	20
15154448	-34	-92	8	26
15155508	-35	-78	8	22
15156588	-33	-77	8	24
15157648	-33	-89	8	29
15158724	-40	-76	11	26
15159820	-33	-88	9	31
15160900	-32	-74	9	27
15161956	-33	-86	10	33
15163072	-38	-72	12	29
15164168	-31	-84	11	34
15165284	-31	-83	11	36
15166380	-31	-70	11	31
15167500	-35	-81	13	38
15168604	-30	-80	12	39
15169720	-34	-67	14	35
15170816	-28	-77	12	41
15171932	-28	-75	13	42
15173028	-28	-64	13	38
15174144	-31	-74	15	44
15175240	-27	-72	13	45
15176356	-30	-61	17	40
15177452	-26	-71	14	47
15178572	-25	-68	15	48
15179672	-24	-58	14	42
15180784	-28	-65	18	49
15181888	-23	-64	15	51
15183004	-26	-54	18	44
15184100	-22	-60	15	53
15185216	-22	-59	16	53
15186312	-24	-50	18	47
15187428	-20	-56	17	56
15188524	-20	-48	16	48
15189644	-23	-54	20	57
15190744	-18	-52	17	57
15191860	-18	-51	17	58
15192956	-21	-42	20	50
15194072	-17	-47	17	59
15195176	-16	-40	18	51
15196292	-18	-45	21	60
15197388	-15	-42	18	61
15198504	-15	-36	19	53
15199608	-16	-39	21	62
15200724	-13	-39	19	62
15201820	-12	-31	19	54
15202936	-14	-35	22	64
15204032	-11	-33	19	64
15205144	-11	-27	19	55
15206244	-12	-29	23	65
15207356	-9	-28	20	65
15208416	-9	-22	19	56
15209496	-8	-21	20	57
15210560	-8	-22	20	66
15211636	-7	-18	20	57
15212696	-6	-20	20	67
15213772	-7	-15	24	58
15214832	-5	-16	20	68
15215908	-5	-12	21	59
15216968	-3	-10	20	59
15218044	-3	-11	21	68
15219104	-3	-7	20	59
15220140	-2	-8	21	69
15221164	-1	-5	20	59
15222200	-1	-3	20	59
15223224	0	-2	21	59
15224244	0	-2	20	59
15225248	0	0	18	60
15226252	2	2	20	59
15227236	3	3	21	59
15228240	3	5	21	60
15229228	3	6	17	59
15230232	4	7	20	59
15231220	5	9	21	59
15232224	4	10	17	59
15233244	6	11	20	59
15234288	6	14	20	67
15235312	7	14	20	59
15236352	8	15	20	57
15237376	8	17	20	58
15238416	9	18	20	57
15239440	10	23	19	66
15240520	10	21	20	56
15241588	11	23	19	56
15242664	11	27	19	64
15243728	12	25	19	55
15244804	13	31	19	63
15245868	13	28	18	54
15246944	16	34	21	62
15248008	14	30	19	53
15249084	15	38	17	60
15250148	16	33	18	52
15251228	16	34	17	50
15252288	17	42	18	59
15253368	17	36	16	49
15254428	18	45	17	57
15255508	21	39	19	48
15256584	18	47	16	55
15257664	20	42	16	46
15258724	20	43	15	45
15259804	20	51	15	52
15260864	21	46	15	44
15261944	22	55	15	50
15263008	21	48	14	42
15264084	26	57	17	47
