53599164	-5	-47	33	324
53600288	-7	-62	36	375
53601384	-8	-71	35	372
53602496	-8	-69	33	316
53603596	-10	-88	36	367
53604748	-11	-99	35	364
53605892	-13	-109	34	362
53607084	-12	-118	34	358
53608256	-15	-128	36	355
53609448	-15	-138	32	350
53610628	-17	-147	34	347
53611824	-17	-158	32	341
53613000	-20	-168	33	339
53614188	-19	-178	32	335
53615364	-22	-215	33	377
53616556	-21	-199	30	324
53617736	-22	-207	29	319
53618932	-25	-216	32	313
53620108	-24	-225	28	307
53621300	-28	-235	29	302
53622476	-26	-243	27	298
53623664	-30	-252	28	292
53624852	-29	-261	25	286
53626044	-32	-308	27	320
53627220	-32	-280	24	272
53628408	-35	-288	26	265
53629584	-34	-298	24	258
53630780	-38	-307	25	253
53631956	-36	-315	23	246
53633156	-40	-325	23	239
53634332	-37	-331	21	233
53635524	-41	-339	21	226
53636696	-38	-398	19	247
53637896	-43	-357	19	208
53639068	-40	-365	17	202
53640264	-44	-371	17	196
53641440	-42	-380	15	187
53642628	-46	-385	15	182
53643808	-44	-392	13	174
53645000	-45	-397	14	165
53646176	-49	-405	13	156
53647372	-46	-468	12	168
53648548	-50	-417	12	138
53649736	-48	-421	10	130
53650916	-53	-427	11	120
53652108	-48	-432	8	112
53653248	-50	-436	7	101
53654400	-49	-442	7	95
53655500	-50	-380	5	74
53656620	-47	-448	5	77
53657720	-51	-572	3	86
53658840	-51	-703	3	87
53659936	-48	-536	1	47
53661052	-53	-466	1	28
53662148	-48	-432	1	18
53663264	-53	-434	0	10
53664360	-53	-435	0	5
53665436	-49	-437	-2	1
53666516	-50	-438	-2	-4
53667628	-54	-438	-3	-13
53668760	-50	-473	-4	-20
53669920	-60	-473	-6	-30
53671056	-54	-441	-6	-36
53672204	-55	-474	-7	-51
53673336	-55	-473	-8	-61
53674488	-56	-439	-9	-67
53675620	-55	-470	-10	-81
53676812	-55	-471	-11	-94
53677984	-54	-471	-11	-104
53679216	-59	-499	-14	-122
53680428	-58	-459	-14	-123
53681652	-58	-486	-15	-141
53682868	-57	-449	-16	-138
53684092	-57	-475	-17	-153
53685308	-56	-438	-18	-150
53686536	-57	-465	-19	-172
53687744	-51	-459	-19	-183
53688976	-55	-425	-22	-183
53690184	-55	-450	-23	-209
53691416	-54	-414	-23	-208
53692628	-54	-435	-25	-234
53693860	-53	-427	-26	-246
53695068	-52	-393	-26	-239
53696296	-51	-416	-27	-266
53697504	-46	-381	-25	-256
53698736	-48	-397	-28	-277
53699952	-47	-360	-29	-261
53701180	-45	-371	-28	-285
53702388	-44	-358	-30	-291
53703616	-43	-321	-30	-275
53704836	-39	-330	-29	-299
53706064	-40	-296	-33	-287
53707272	-39	-304	-33	-316
53708500	-38	-292	-33	-325
53709712	-36	-262	-34	-310
53710948	-36	-269	-35	-339
53712160	-34	-241	-34	-323
53713384	-33	-246	-35	-353
53714596	-31	-218	-35	-332
53715828	-27	-222	-33	-358
53717044	-29	-196	-36	-335
53718272	-27	-195	-37	-363
53719480	-26	-182	-38	-367
53720708	-24	-160	-38	-348
53721924	-23	-159	-38	-377
53723156	-21	-148	-38	-382
53724364	-20	-129	-37	-361
53725592	-17	-127	-38	-389
53726808	-15	-109	-35	-365
53728036	-16	-103	-39	-391
53729244	-13	-83	-39	-366
53730440	-13	-76	-39	-391
53731612	-10	-59	-36	-365
53732804	-9	-46	-36	-366
53733936	-7	-31	-37	-341
53735088	-6	-23	-36	-367
53736224	-6	-13	-35	-368
53737372	-3	-4	-36	-345
53738468	-3	0	-36	-345
53739568	-1	9	-33	-371
53740644	0	15	-36	-316
53741760	0	27	-33	-366
53742864	1	35	-36	-336
53743980	2	43	-33	-334
53745076	3	52	-35	-334
53746192	5	66	-35	-361
53747288	5	73	-33	-337
53748404	8	81	-35	-337
53749500	8	90	-32	-336
53750616	9	108	-35	-361
53751752	11	108	-34	-336
53752956	11	134	-34	-383
53754132	13	131	-37	-353
53755324	14	139	-33	-347
53756500	15	146	-35	-342
53757692	15	153	-32	-337
53758872	17	159	-34	-333
53760068	18	166	-32	-327
53761240	20	173	-33	-323
53762428	19	194	-31	-340
53763600	20	190	-30	-316
53764796	22	202	-32	-317
53765968	22	208	-29	-310
53767160	25	214	-32	-304
53768336	23	223	-28	-299
53769528	27	231	-29	-297
53770700	25	239	-27	-293
53771896	28	265	-29	-309
53773068	27	255	-25	-281
53774256	30	260	-27	-275
53775436	28	266	-24	-270
53776628	32	271	-25	-265
53777804	31	275	-23	-258
53778996	31	278	-23	-251
53780168	34	302	-23	-256
53781360	33	283	-21	-228
53782536	35	287	-22	-219
53783728	33	288	-20	-213
53784908	36	290	-20	-204
53786096	33	291	-18	-193
53787268	34	295	-16	-185
53788460	37	319	-18	-187
53789632	35	298	-15	-166
53790832	38	298	-16	-156
53792008	36	300	-14	-150
53793196	39	302	-14	-143
53794368	37	305	-12	-133
53795560	41	308	-13	-128
53796732	37	311	-11	-121
53797936	41	338	-11	-121
53799108	37	318	-9	-103
53800260	38	296	-8	-89
53801356	37	314	-8	-86
53802472	35	290	-5	-72
53803568	37	289	-6	-64
53804684	35	286	-4	-56
53805784	37	283	-3	-47
53806900	34	304	-3	-41
53807996	37	283	-1	-29
53809112	37	280	-1	-21
53810216	35	278	-1	-17
53811328	37	297	0	-10
53812408	33	274	0	-3
53813468	34	251	2	0
53814492	33	249	2	9
53815532	32	265	3	15
53816592	32	262	3	23
53817672	32	239	5	28
53818736	31	257	5	41
53819820	31	255	7	51
53820884	31	252	7	60
53821964	33	248	9	69
53823024	30	225	9	71
53824104	30	242	10	87
53825204	32	243	11	98
53826320	29	261	11	115
53827456	30	239	13	116
53828620	30	253	13	133
53829756	29	248	14	143
53830920	28	242	15	150
53832056	28	217	16	147
53833212	30	227	18	163
53834352	26	221	17	171
53835504	29	204	20	170
53836644	25	216	18	191
53837808	28	214	22	199
53838952	27	196	22	193
53840108	26	210	22	215
53841244	25	207	24	222
53842400	25	202	24	229
53843536	25	185	25	217
53844692	24	193	26	241
53845836	23	189	25	246
53846992	23	170	26	232
53848136	23	139	27	203
53849292	21	103	28	156
53850432	21	117	27	189
53851584	20	134	28	222
53852724	20	146	29	258
53853888	19	155	29	283
53855024	19	151	30	288
53856180	20	146	32	295
53857328	17	123	28	255
53858480	19	138	33	303
53859620	16	134	31	308
53860784	17	130	30	314
53861924	16	124	32	316
53863080	15	120	32	321
53864216	16	115	32	324
53865372	14	109	32	326
53866516	15	104	33	328
53867672	13	98	33	330
53868776	13	79	33	284
53869896	13	87	31	334
53870996	12	70	34	288
53872112	12	78	34	340
53873216	10	73	32	342
53874332	11	69	34	344
53875432	9	55	32	296
53876512	10	61	34	347
53877612	8	47	32	298
53878692	8	51	32	349
53879756	8	40	31	299
53880848	8	42	35	349
53881908	6	30	32	300
53882992	6	25	31	298
53884052	6	25	32	348
53885132	5	16	34	299
53886196	4	15	32	348
53887276	4	9	32	299
53888300	4	7	31	299
53889340	3	4	30	350
53890364	3	0	31	299
53891404	2	-2	32	299
53892448	3	-6	31	298
53893508	1	-11	31	346
53894588	1	-14	31	297
53895684	0	-21	31	343
53896764	0	-23	33	294
53897868	0	-30	30	341
53898952	0	-32	30	291
53900048	-1	-41	32	337
53901148	-2	-40	32	289
53902260	-3	-51	30	334
53903368	-3	-57	32	332
53904480	-3	-52	29	284
53905576	-4	-66	31	328
53906692	-4	-69	28	323
53907796	-5	-64	31	275
53908908	-6	-78	29	317
53910008	-6	-83	28	313
53911124	-7	-75	29	266
53912220	-7	-92	27	307
53913336	-8	-98	29	303
53914436	-8	-89	26	258
53915548	-9	-107	28	296
53916692	-10	-113	27	292
53917888	-11	-118	29	288
53919064	-12	-123	27	285
53920252	-12	-129	28	281
53921424	-13	-133	26	278
53922616	-13	-137	25	272
53923796	-15	-141	26	267
53924992	-15	-145	24	261
53926164	-16	-172	25	291
53927356	-16	-157	23	249
53928532	-18	-164	24	243
53929720	-17	-169	21	238
53930900	-20	-176	23	231
53932096	-19	-182	20	226
53933272	-20	-187	21	218
53934460	-21	-193	19	213
53935636	-21	-197	18	206
53936832	-23	-232	18	228
53938004	-22	-208	17	190
53939196	-25	-212	17	184
53940376	-24	-216	15	176
53941568	-26	-222	16	167
53942744	-25	-227	13	160
53943940	-28	-231	14	151
53945116	-26	-238	12	145
53946308	-30	-243	12	137
53947488	-27	-249	10	130
53948676	-31	-291	11	138
53949856	-29	-260	8	112
53951012	-30	-264	8	102
53952148	-31	-230	6	81
53953264	-31	-273	7	87
53954360	-30	-276	5	78
53955476	-33	-240	3	60
53956576	-31	-282	4	63
53957696	-34	-287	2	53
53958800	-32	-249	2	37
53959912	-35	-293	0	34
53961012	-35	-297	0	23
53962128	-34	-256	0	12
53963224	-36	-301	-2	6
53964320	-34	-260	-3	0
53965400	-37	-305	-4	-10
53966548	-37	-308	-5	-21
53967684	-35	-312	-5	-31
53968836	-41	-313	-8	-41
53969976	-36	-271	-7	-45
53971124	-39	-317	-9	-60
53972260	-40	-319	-10	-70
53973448	-42	-319	-11	-79
53974620	-40	-319	-11	-90
53975812	-43	-320	-14	-100
53977024	-43	-368	-14	-125
53978256	-43	-321	-15	-120
53979464	-40	-321	-16	-130
53980688	-43	-365	-17	-158
53981904	-43	-317	-19	-147
53983132	-43	-316	-19	-158
53984348	-42	-359	-20	-191
53985576	-42	-311	-21	-177
53986792	-39	-310	-21	-185
53988016	-42	-350	-23	-220
53989224	-41	-301	-24	-201
53990456	-40	-296	-25	-208
53991664	-40	-332	-25	-248
53992900	-40	-287	-26	-225
53994108	-39	-283	-27	-233
53995336	-38	-318	-27	-276
53996552	-35	-275	-26	-249
53997784	-37	-270	-29	-257
53998992	-37	-265	-30	-262
54000220	-35	-296	-31	-307
54001432	-36	-252	-30	-274
54002656	-34	-245	-31	-279
54003880	-33	-270	-32	-325
54005104	-32	-230	-31	-289
54006316	-29	-222	-30	-293
54007540	-30	-245	-33	-341
54008752	-30	-207	-33	-303
54009992	-28	-201	-34	-307
54011200	-28	-219	-34	-355
54012424	-26	-182	-34	-314
54013636	-26	-174	-34	-316
54014868	-22	-189	-33	-365
54016084	-24	-157	-35	-322
54017308	-22	-150	-35	-326
54018516	-21	-161	-35	-377
54019744	-20	-133	-35	-331
54020956	-19	-125	-36	-333
54022192	-18	-132	-36	-381
54023400	-16	-105	-33	-333
54024624	-15	-95	-36	-334
54025804	-15	-88	-35	-334
54026992	-12	-78	-33	-335
54028160	-12	-80	-33	-386
54029356	-12	-61	-36	-336
54030524	-9	-53	-33	-337
54031676	-9	-45	-33	-335
54032816	-8	-30	-32	-287
54033964	-6	-27	-33	-333
54035096	-6	-20	-32	-332
54036248	-5	-10	-32	-333
54037380	-4	-3	-33	-330
54038492	-3	2	-32	-330
54039572	-2	9	-29	-281
54040668	-1	19	-32	-327
54041788	0	22	-29	-278
54042904	0	35	-31	-323
54044000	1	44	-28	-321
54045112	2	43	-31	-274
54046212	3	57	-30	-316
54047328	4	65	-27	-315
54048428	5	62	-30	-267
54049544	6	79	-27	-310
54050640	6	74	-29	-263
54051756	7	94	-26	-303
54052860	9	101	-29	-300
54054020	10	110	-28	-297
54055196	11	116	-29	-292
54056388	11	125	-27	-288
54057560	12	131	-27	-283
54058752	14	139	-28	-280
54059932	14	145	-25	-275
54061132	16	154	-27	-271
54062308	16	160	-25	-268
54063500	18	191	-26	-298
54064672	18	176	-24	-257
54065872	19	183	-25	-250
54067044	20	190	-22	-246
54068244	22	195	-24	-240
54069416	22	203	-22	-235
54070608	24	210	-22	-229
54071784	23	215	-21	-223
54072976	26	222	-21	-218
54074148	24	228	-20	-212
54075340	26	270	-18	-236
54076520	28	242	-19	-201
54077708	27	248	-17	-195
54078888	31	255	-18	-190
54080080	29	261	-16	-183
54081248	32	266	-17	-178
54082440	30	271	-15	-172
54083616	32	277	-14	-165
54084812	34	282	-15	-158
54085984	33	327	-13	-172
54087176	36	292	-14	-145
54088348	35	297	-12	-140
54089536	37	303	-12	-134
54090712	36	307	-10	-128
54091912	38	311	-11	-122
54093088	37	316	-8	-115
54094240	37	318	-9	-109
54095376	37	322	-8	-104
54096528	39	326	-8	-96
54097624	39	282	-7	-77
54098736	36	332	-5	-84
54099840	40	337	-5	-77
54100952	38	293	-4	-61
54102056	41	345	-4	-65
54103172	41	349	-3	-58
54104268	39	302	-3	-45
54105384	43	356	-2	-45
54106480	39	358	-2	-36
54107596	43	310	0	-25
54108676	40	363	-1	-23
54109796	45	313	0	-15
54110876	41	367	1	-11
54111972	45	317	1	-5
54113016	38	372	2	0
54114056	42	320	3	4
54115080	42	320	3	9
54116124	42	321	5	14
54117184	43	377	4	22
54118264	42	323	5	25
54119328	42	379	6	35
54120408	43	325	5	34
54121468	45	326	7	39
54122552	43	380	6	52
54123616	42	327	7	50
54124696	42	380	7	63
54125756	43	327	8	59
54126844	46	380	9	75
54127904	43	326	9	70
54128984	42	381	10	86
54130084	43	326	10	80
54131204	46	380	12	99
54132304	46	325	12	89
54133420	42	380	12	110
54134560	46	378	13	117
54135716	46	376	14	123
54136868	45	374	14	129
54138020	46	371	15	133
54139160	49	369	17	139
54140316	45	366	16	143
54141456	45	312	17	127
54142612	46	364	18	153
54143752	45	361	18	159
54144916	45	361	19	165
54146060	45	360	19	170
54147216	44	357	19	176
54148356	44	356	20	183
54149512	43	353	20	189
54150648	44	350	21	195
54151812	42	299	22	171
54152948	43	345	21	204
54154104	42	343	22	208
54155244	41	339	23	212
54156408	42	336	22	218
54157544	40	330	24	222
54158700	44	327	25	226
54159848	37	323	22	232
54161004	42	318	26	236
54162144	39	314	25	240
54163300	39	267	26	209
54164436	38	308	26	246
54165600	37	304	26	251
54166740	37	299	26	254
54167900	36	296	27	259
54169040	35	291	27	263
54170200	35	285	27	267
54171336	35	281	28	273
54172492	34	274	29	275
54173632	34	231	28	240
54174800	33	265	29	283
54175940	32	257	29	286
54177096	31	252	29	287
54178232	31	245	30	291
54179392	32	237	31	292
54180532	29	230	30	294
54181688	28	224	30	297
54182832	27	217	30	301
54183992	26	211	31	304
54185132	26	176	31	264
54186288	25	200	31	311
54187428	25	193	32	312
54188588	23	186	31	315
54189728	22	181	32	315
54190888	22	172	31	315
54192028	21	165	32	318
54193192	19	158	32	319
54194332	20	150	32	320
54195488	18	143	32	322
54196624	17	116	32	278
54197788	17	129	35	326
54198928	15	122	30	325
54200084	15	113	34	327
54201220	14	105	33	326
54202384	12	97	32	326
54203484	10	90	30	327
54204604	10	70	32	281
54205704	9	75	32	328
54206792	8	58	30	282
54207856	6	60	30	330
54208936	6	45	30	282
54210000	5	45	30	329
54211080	4	31	32	281
54212140	3	27	29	328
54213220	2	15	29	280
54214284	2	10	30	279
54215364	0	4	29	324
54216392	0	-3	29	277
54217452	0	-8	29	275
54218496	-2	-18	28	320
54219608	-2	-23	30	273
54220708	-4	-34	28	317
54221836	-4	-43	30	315
54222936	-6	-44	28	270
54224052	-7	-58	29	312
54225148	-7	-67	27	308
54226264	-9	-63	29	264
54227364	-10	-80	29	305
54228516	-10	-87	29	302
54229652	-11	-96	28	300
54230812	-13	-104	28	297
54231988	-13	-112	28	294
54233188	-16	-121	30	290
54234360	-15	-129	27	287
54235552	-17	-136	29	283
54236728	-17	-143	26	280
54237924	-20	-152	28	277
54239100	-19	-159	26	274
54240296	-19	-168	25	270
54241472	-22	-201	26	305
54242660	-21	-185	25	263
54243840	-23	-192	25	259
54245032	-23	-199	23	253
54246208	-25	-205	26	250
54247400	-25	-212	22	244
54248580	-25	-218	22	238
54249776	-28	-223	24	235
54250952	-27	-230	20	231
54252144	-29	-269	22	257
54253316	-28	-242	20	222
54254508	-32	-249	21	217
54255688	-29	-255	19	211
54256884	-33	-262	20	207
54258060	-32	-268	18	202
54259252	-34	-276	18	196
54260424	-33	-280	17	190
54261616	-36	-286	17	184
54262804	-35	-335	16	202
54263996	-38	-299	15	170
54265172	-35	-305	14	164
54266364	-38	-310	14	159
54267540	-37	-314	13	151
54268732	-40	-319	13	145
54269912	-38	-324	11	137
54271112	-38	-328	11	132
54272288	-42	-380	10	141
54273476	-39	-339	9	115
54274612	-39	-292	9	94
54275728	-41	-344	8	104
54276868	-40	-345	8	96
54277980	-41	-349	6	90
54279080	-38	-300	5	71
54280200	-41	-351	5	77
54281296	-39	-354	4	69
54282412	-42	-305	4	53
54283508	-39	-356	3	55
54284624	-43	-357	3	48
54285720	-42	-307	1	34
54286844	-39	-358	1	33
54287940	-43	-308	0	21
54289056	-39	-360	0	19
54290152	-43	-360	0	11
54291268	-43	-309	-2	4
54292344	-39	-361	-2	0
54293440	-40	-309	-4	-5
54294540	-42	-361	-4	-14
54295688	-43	-361	-4	-20
54296828	-42	-359	-5	-27
54297976	-42	-358	-5	-35
54299108	-42	-303	-6	-36
54300260	-41	-352	-7	-47
54301392	-42	-348	-8	-55
54302540	-41	-344	-8	-62
54303676	-37	-340	-8	-68
54304840	-43	-337	-10	-74
54306008	-40	-333	-10	-81
54307196	-38	-329	-9	-88
54308328	-39	-323	-11	-94
54309516	-41	-320	-13	-101
54310728	-41	-315	-13	-106
54311964	-37	-355	-13	-126
54313176	-38	-306	-13	-115
54314400	-38	-300	-15	-120
54315612	-38	-295	-15	-125
54316844	-37	-329	-15	-149
54318052	-36	-282	-16	-136
54319284	-35	-313	-17	-161
54320492	-35	-268	-17	-144
54321720	-31	-260	-16	-149
54322932	-32	-254	-17	-153
54324160	-31	-283	-18	-180
54325376	-31	-240	-18	-160
54326600	-29	-235	-18	-165
54327816	-29	-262	-18	-193
54329040	-28	-220	-19	-172
54330248	-25	-214	-18	-173
54331480	-26	-235	-19	-202
54332692	-25	-199	-20	-178
54333924	-25	-192	-20	-182
54335132	-23	-210	-20	-210
54336360	-22	-178	-20	-187
54337572	-21	-172	-20	-187
54338804	-21	-186	-20	-215
54340012	-18	-157	-19	-189
54341240	-19	-149	-21	-189
54342448	-18	-161	-20	-218
54343672	-17	-134	-20	-190
54344896	-16	-126	-20	-191
54346120	-16	-137	-21	-218
54347332	-13	-113	-18	-191
54348556	-14	-107	-21	-192
54349768	-13	-116	-20	-217
54351004	-12	-97	-19	-190
54352176	-12	-91	-20	-189
54353364	-10	-87	-19	-189
54354536	-9	-81	-18	-186
54355684	-9	-75	-18	-186
54356824	-9	-69	-17	-184
54357972	-7	-64	-17	-181
54359112	-7	-60	-17	-180
54360264	-7	-47	-17	-153
54361396	-6	-51	-17	-176
54362548	-6	-47	-16	-174
54363680	-5	-42	-17	-173
54364836	-5	-38	-16	-170
54365968	-4	-32	-16	-168
54367116	-4	-29	-15	-166
54368252	-3	-21	-15	-140
54369408	-3	-21	-16	-159
54370540	-2	-18	-15	-157
54371692	-2	-15	-14	-155
54372828	-2	-13	-14	-152
54373980	-1	-9	-14	-150
54375076	-1	-7	-14	-125
54376188	-1	-4	-12	-144
54377284	0	-2	-13	-141
54378376	0	0	-12	-118
54379436	0	3	-11	-134
54380516	0	5	-12	-114
54381580	0	6	-11	-111
54382660	1	10	-12	-127
54383756	1	10	-10	-107
54384880	1	13	-12	-122
54385976	2	15	-10	-120
54387092	1	14	-10	-100
54388188	3	18	-11	-115
54389304	1	19	-8	-112
54390364	2	17	-10	-93
54391444	3	22	-10	-107
54392540	2	20	-9	-88
54393580	3	21	-8	-88
54394604	2	26	-9	-100
54395680	3	23	-8	-83
54396704	3	23	-8	-82
54397740	3	25	-7	-80
54398764	2	29	-7	-90
54399808	3	26	-7	-77
54400832	4	27	-8	-73
54401864	3	26	-7	-72
54402884	3	27	-6	-70
54403920	3	27	-7	-69
54404940	4	32	-6	-78
54405976	3	27	-7	-65
54406996	3	28	-5	-63
54408036	4	27	-6	-61
54409052	3	28	-6	-61
54410092	4	33	-6	-68
54411112	3	28	-5	-58
54412148	4	29	-6	-55
54413168	3	28	-5	-55
54414208	4	28	-5	-54
54415228	2	28	-4	-51
54416264	4	31	-5	-59
54417284	3	26	-4	-49
54418320	3	25	-5	-47
54419340	3	25	-4	-46
54420376	3	24	-4	-44
54421396	3	23	-5	-44
54422436	3	27	-3	-48
54423452	3	23	-4	-40
54424492	2	22	-3	-39
54425512	3	21	-4	-38
54426552	3	22	-4	-37
54427572	2	20	-3	-36
54428608	3	23	-3	-40
54429628	2	19	-3	-33
54430664	2	18	-3	-33
54431684	3	18	-3	-31
54432724	2	17	-2	-30
54433744	2	16	-3	-28
54434784	2	18	-3	-32
54435808	2	15	-2	-25
54436844	1	14	-2	-25
54437864	2	14	-2	-24
54438900	1	13	-2	-22
54439920	2	14	-2	-25
54440956	1	11	-2	-21
54441976	2	10	-2	-19
54443020	1	10	-2	-19
54444040	1	8	-1	-18
54445032	1	9	-1	-18
54446016	1	7	-2	-16
54447016	1	7	-1	-15
54447996	1	6	-1	-15
54449000	1	6	-1	-13
54449980	0	5	-2	-13
54450980	1	5	0	-13
54451944	1	4	-1	-10
54452944	0	5	-1	-11
54453928	1	3	-1	-9
54454888	0	2	0	-7
54455816	1	3	-1	-8
54456780	0	2	0	-7
54457700	0	2	-1	-5
54458660	0	1	0	-6
54459588	1	2	0	-5
54460516	0	0	-1	-3
54461480	0	1	0	-3
54462400	0	0	0	-2
54463328	0	0	0	-2
54464272	0	1	0	-2
54466112	0	0	0	-1
54467980	0	0	0	-1
54479904	1	0	0	0
54481732	0	-1	0	0
54482660	0	-1	0	1
54483604	1	-1	0	0
54484532	0	-2	0	1
54485456	1	-3	0	2
54486404	0	-3	0	2
54487328	1	-4	1	1
54488256	0	-4	0	2
54489200	0	-3	0	3
54490128	1	-5	1	2
54491048	0	-4	0	2
54491992	1	-4	0	3
54492920	0	-5	0	3
54493848	0	-4	1	3
54494792	0	-5	0	3
54495716	1	-4	1	3
54496644	0	-5	0	3
54497588	0	-4	0	3
54498516	1	-4	1	3
54499444	0	-5	0	4
54500388	0	-5	0	2
54501308	0	-5	1	4
54502236	0	-4	0	3
54503184	0	-5	0	3
54504112	1	-5	1	4
54506064	0	-10	0	6
54507032	0	-6	1	4
54507976	0	-5	0	3
54508904	0	-5	0	3
54509832	0	-5	1	4
54510780	0	-6	0	4
54511700	0	-5	0	3
54512624	0	-6	1	3
54513568	0	-5	0	3
54514496	0	-7	0	4
54515428	1	-6	1	4
54516372	0	-5	0	3
54517300	0	-7	0	3
54518228	0	-5	1	3
54519176	0	-6	0	4
54520104	0	-6	0	3
54522060	0	-12	1	6
54523028	0	-6	0	3
54523972	0	-6	0	3
54524896	0	-5	1	3
54525824	0	-6	0	2
54526764	0	-6	0	3
54527692	0	-5	1	3
54528620	0	-5	0	3
54529568	0	-5	0	2
54530492	0	-5	0	2
54531420	0	-5	1	4
54532364	0	-5	0	1
54533292	0	-5	0	3
54534220	0	-4	0	2
54535160	0	-6	1	3
54536088	0	-4	0	2
54538044	-1	-9	0	4
54538988	0	-4	0	3
54539932	0	-5	1	2
54540860	0	-3	0	1
54541788	0	-5	0	3
54542728	0	-4	0	2
54543656	0	-3	0	2
54544584	0	-5	1	2
54545528	-1	-3	0	1
54546472	0	-4	0	2
54547412	0	-3	0	2
54548340	0	-3	0	2
54549268	0	-4	0	2
54550216	0	-3	1	1
54551144	0	-3	0	2
54552072	0	-3	0	2
54554028	-1	-6	0	3
54554972	0	-3	0	2
54555916	0	-3	1	1
54556844	0	-2	0	1
54557768	0	-2	0	2
54558708	0	-3	0	2
54559636	0	-2	0	1
54560564	0	-2	0	1
54561508	0	-2	0	1
54562436	0	-2	0	1
54563364	0	-2	0	1
54564308	0	-2	1	1
54565236	0	-1	0	1
54566164	-1	-2	0	1
54567124	0	-2	0	1
54569080	0	-3	0	2
54570008	0	-1	0	0
54570928	0	-2	0	2
54571872	0	-1	0	0
54572800	0	-1	0	1
54573720	0	-2	0	1
54575588	0	-1	0	1
54577436	0	-2	0	1
54578364	0	0	0	1
54579292	0	-2	1	0
54580212	0	0	0	1
54581124	0	-1	0	1
54585732	0	-1	0	0
54587600	0	-1	0	0
54588528	0	0	0	1
54596788	0	-1	0	0
54613272	0	0	0	1
54616028	0	-1	0	0
54782732	0	0	0	-1
54783664	0	0	0	-1
54784612	0	0	0	-1
54785540	0	0	0	-2
54786472	0	0	-1	-1
54787436	0	0	0	-2
54788364	0	0	0	-2
54789292	0	-1	0	-1
54790252	0	0	-1	-3
54791200	0	0	0	-2
54792136	0	0	0	-2
54793068	0	-1	0	-3
54794032	0	-1	0	-2
54794976	0	0	-1	-3
54795940	0	0	0	-2
54796872	0	-1	0	-2
54797836	0	0	0	-3
54798760	0	-1	0	-2
54799720	0	0	-1	-1
54800668	0	0	0	-3
54801616	0	-1	0	-2
54802560	0	0	0	-2
54803508	0	0	-1	-2
54804448	0	-1	0	-3
54805412	0	0	0	-3
54806340	0	-1	0	-2
54807304	0	0	-1	-2
54808252	0	0	0	-3
54809196	0	0	0	-3
54810128	-1	-1	-1	-2
54811124	0	0	0	-3
54812052	0	-1	0	-3
54814024	0	0	-1	-6
54814972	0	0	0	-2
54815920	0	0	0	-3
54816848	0	0	0	-2
54817764	0	0	-1	-2
54818728	0	0	0	-2
54819656	0	-1	0	-2
54820620	0	0	0	-2
54821552	0	0	0	-2
54822484	0	0	0	-1
54823428	0	0	0	-2
