14783092	36	80	-6	-17
14784176	36	67	-6	-15
14785232	35	67	-6	-17
14786308	35	79	-7	-22
14787368	34	66	-7	-19
14788440	34	78	-8	-25
14789500	35	66	-8	-21
14790576	34	76	-9	-26
14791632	39	64	-11	-23
14792752	34	74	-9	-27
14793812	33	63	-10	-26
14794924	33	74	-11	-30
14796024	38	62	-12	-27
14797136	33	72	-11	-33
14798240	31	71	-12	-34
14799352	37	60	-14	-32
14800448	31	69	-12	-36
14801564	30	68	-14	-39
14802660	36	58	-15	-35
14803772	30	65	-14	-41
14804868	29	65	-15	-42
14805980	34	53	-17	-38
14807084	29	63	-15	-43
14808204	28	62	-16	-45
14809300	33	53	-18	-38
14810412	27	60	-16	-47
14811508	27	51	-17	-41
14812620	31	58	-20	-49
14813716	26	57	-17	-49
14814832	26	48	-18	-44
14815928	29	54	-21	-53
14817044	25	53	-19	-53
14818140	23	44	-18	-45
14819256	27	51	-22	-55
14820360	23	50	-20	-55
14821472	22	41	-19	-48
14822568	26	47	-23	-57
14823684	21	46	-21	-59
14824776	21	38	-20	-50
14825892	24	43	-25	-60
14826988	20	43	-21	-60
14828104	19	35	-21	-53
14829204	22	40	-25	-62
14830316	18	37	-22	-61
14831412	18	32	-22	-53
14832528	20	35	-26	-63
14833624	16	29	-22	-53
14834744	16	33	-23	-63
14835840	18	32	-26	-64
14836952	14	25	-23	-56
14838052	15	29	-23	-64
14839168	16	27	-27	-65
14840268	14	22	-24	-57
14841380	12	25	-23	-67
14842476	15	25	-28	-66
14843592	11	20	-24	-58
14844688	11	21	-24	-67
14845804	12	20	-28	-68
14846900	9	16	-24	-58
14847976	9	17	-23	-68
14849040	9	14	-25	-58
14850116	9	14	-24	-68
14851180	7	12	-24	-58
14852252	8	10	-24	-58
14853308	6	10	-24	-68
14854384	7	8	-28	-59
14855404	6	7	-24	-59
14856440	4	8	-21	-68
14857460	4	6	-24	-59
14858496	5	4	-24	-57
14859516	3	3	-24	-58
14860556	3	1	-24	-58
14861576	3	1	-24	-67
14862612	2	0	-24	-58
14863632	2	-1	-23	-57
14864688	0	-2	-24	-56
14865724	1	-3	-24	-66
14866780	0	-5	-23	-56
14867820	0	-6	-23	-55
14868876	-1	-7	-23	-54
14869932	-1	-8	-23	-63
14871004	-2	-8	-23	-54
14872060	-3	-11	-22	-63
14873172	-3	-10	-23	-53
14874268	-4	-14	-22	-61
14875376	-5	-15	-25	-62
14876472	-4	-15	-22	-52
14877580	-6	-18	-21	-60
14878676	-7	-16	-25	-52
14879792	-6	-21	-21	-59
14880888	-7	-22	-21	-59
14881996	-9	-20	-24	-49
14883088	-9	-25	-21	-57
14884204	-9	-26	-20	-56
14885296	-11	-24	-23	-47
14886444	-10	-29	-20	-53
14887576	-12	-31	-22	-53
14888724	-11	-32	-19	-52
14889856	-14	-33	-22	-51
14891004	-12	-35	-18	-51
14892140	-14	-30	-20	-41
14893296	-14	-36	-18	-48
14894428	-17	-39	-20	-47
14895576	-14	-39	-16	-46
14896708	-18	-41	-19	-45
14897856	-19	-42	-19	-45
14898988	-16	-43	-16	-43
14900136	-20	-39	-18	-36
14901280	-18	-46	-14	-40
14902428	-21	-47	-17	-39
14903556	-19	-49	-14	-39
14904708	-23	-49	-16	-36
14905840	-20	-51	-13	-37
14906988	-24	-52	-15	-35
14908120	-21	-46	-12	-30
14909272	-25	-55	-14	-32
14910408	-23	-55	-12	-32
14911560	-27	-57	-13	-30
14912692	-23	-59	-11	-28
14913840	-29	-60	-11	-27
14914972	-24	-61	-10	-26
14916120	-30	-61	-11	-25
14917256	-30	-54	-10	-21
14918404	-26	-62	-9	-23
14919496	-27	-65	-8	-21
14920608	-33	-65	-9	-20
14921700	-27	-57	-7	-17
14922816	-29	-67	-7	-17
14923912	-34	-58	-7	-14
14925024	-29	-69	-6	-15
14926116	-30	-69	-6	-15
14927232	-35	-60	-6	-10
14928324	-31	-72	-4	-11
14929436	-31	-72	-5	-9
14930492	-31	-62	-3	-8
14931564	-32	-62	-4	-7
14932620	-37	-74	-3	-7
14933692	-33	-64	-2	-5
14934748	-33	-76	-2	-4
14935820	-33	-65	-2	-3
14936876	-33	-65	-1	0
14937936	-34	-77	-1	-1
14938988	-34	-67	0	0
14940028	-34	-66	0	1
14941048	-35	-77	0	2
14942088	-34	-67	0	3
14943108	-35	-68	0	4
14944148	-35	-67	1	6
14945172	-30	-68	2	7
14946212	-34	-79	2	8
14947232	-36	-68	2	8
14948272	-36	-67	3	8
14949292	-35	-68	3	9
14950332	-35	-68	4	10
14951392	-36	-79	4	13
14952476	-35	-68	4	13
14953532	-36	-79	5	15
14954608	-36	-68	5	14
14955668	-36	-69	6	14
14956744	-41	-78	6	18
14957804	-36	-67	6	17
14958880	-36	-80	6	19
14959940	-35	-67	7	18
14961016	-35	-78	7	23
14962076	-36	-68	7	19
14963152	-35	-67	7	21
14964216	-35	-77	8	25
14965292	-40	-67	10	22
14966388	-35	-77	9	27
14967464	-34	-65	9	23
14968524	-35	-76	9	27
14969600	-34	-65	10	24
14970696	-33	-75	10	29
14971812	-40	-75	11	31
14972908	-33	-64	11	26
14974028	-39	-73	13	33
14975128	-33	-62	10	28
14976248	-32	-71	12	34
14977344	-38	-72	13	35
14978456	-32	-70	12	35
14979556	-31	-59	12	31
14980668	-36	-69	14	37
14981768	-30	-58	13	32
14982880	-31	-68	13	39
14983976	-29	-66	14	40
14985092	-35	-56	16	34
14986196	-28	-66	14	42
14987316	-33	-65	17	42
14988412	-28	-54	15	37
14989528	-27	-62	14	43
14990624	-32	-62	18	44
14991740	-27	-52	15	38
14992836	-26	-60	15	45
14993952	-30	-59	19	46
14995048	-26	-50	15	39
14996168	-25	-58	16	47
14997264	-29	-55	19	48
14998376	-23	-47	17	42
14999476	-24	-54	17	49
15000596	-27	-53	20	49
15001692	-22	-44	18	43
15002808	-22	-51	17	51
15003904	-25	-50	21	51
15005016	-21	-42	18	45
15006116	-20	-47	18	52
15007236	-24	-46	22	53
15008332	-19	-39	18	46
15009444	-20	-44	19	54
15010544	-22	-36	23	47
15011656	-18	-42	19	55
15012756	-18	-40	19	55
15013868	-20	-34	23	49
15014972	-17	-38	20	56
15016088	-16	-38	19	57
15017188	-18	-31	24	50
15018304	-15	-35	20	57
15019400	-15	-33	21	59
15020516	-17	-28	24	50
15021616	-14	-31	20	59
15022728	-14	-29	21	59
15023828	-15	-23	24	52
15024940	-12	-27	21	60
15026040	-12	-27	21	61
15027152	-13	-21	25	52
15028264	-10	-24	21	61
15029380	-10	-24	21	61
15030476	-11	-18	25	52
15031592	-9	-19	21	61
15032652	-9	-16	21	53
15033728	-8	-18	22	61
15034788	-7	-14	22	53
15035864	-7	-15	21	61
15036924	-7	-12	26	53
15038004	-6	-13	21	61
15039064	-5	-9	22	54
15040100	-5	-8	22	53
15041120	-4	-8	22	53
15042160	-3	-8	22	62
15043184	-3	-7	18	54
15044224	-2	-5	22	53
15045244	-3	-5	22	53
15046284	-1	-3	23	54
15047304	-1	-2	22	62
15048344	-1	0	22	54
15049348	0	-1	22	52
15050368	0	0	19	54
15051356	0	2	22	53
15052360	2	3	22	54
15053344	1	4	18	53
15054348	3	5	22	53
15055336	3	6	22	53
15056336	3	7	22	53
15057324	3	8	19	53
15058328	4	8	22	53
15059312	5	9	21	52
15060316	4	9	18	53
15061300	6	11	22	52
15062344	6	12	22	52
15063368	6	13	21	52
15064408	8	15	21	52
15065432	7	17	22	61
15066476	8	16	21	51
15067500	9	16	21	52
15068540	7	18	17	51
15069564	10	17	22	52
15070644	11	23	24	58
15071708	10	20	21	50
15072788	10	25	21	57
15073852	11	21	20	49
15074928	12	27	21	57
15075992	12	24	20	48
15077068	12	29	20	55
15078132	13	26	20	47
15079216	16	26	23	45
15080276	14	32	20	53
15081356	14	27	19	45
15082420	14	34	18	52
15083496	15	29	19	44
15084564	15	36	18	50
15085644	17	30	18	42
15086708	16	32	18	42
15087784	19	38	20	47
15088848	17	33	17	41
15089928	17	40	17	46
15090988	17	35	17	40
15092068	19	42	16	45
15093128	18	37	16	37
15094216	19	44	16	43
15095276	20	38	15	35
15096356	23	40	17	34
15097420	20	46	15	40
15098500	21	41	15	33
15099560	21	47	14	39
15100640	21	42	13	31
15101704	21	49	14	36
15102784	22	44	13	29
15103844	25	51	14	33
15104924	23	45	12	27
15105988	22	44	12	27
15107064	24	53	11	30
15108132	23	46	11	25
15109220	24	54	10	28
15110280	24	47	10	23
15111360	24	55	10	25
15112420	29	48	10	21
15113500	25	58	9	23
15114524	25	50	9	19
15115564	26	50	8	18
15116588	22	50	7	17
15117632	26	51	7	16
15118656	26	60	7	17
15119696	26	52	6	14
15120720	27	52	6	13
15121760	27	52	5	12
15122784	27	53	6	11
15123828	27	61	4	11
15124852	28	52	4	8
15125852	22	53	3	8
15126840	28	52	3	6
15127840	27	54	3	7
15128828	28	52	3	5
15129832	23	54	2	3
15130816	28	53	2	4
15131820	28	53	2	2
15132808	23	53	1	1
15133808	28	53	0	0
15134796	28	54	0	0
15135800	24	53	0	-1
15136804	28	53	0	-3
15137824	28	54	0	-4
15138828	29	53	-2	-5
15139868	28	53	-2	-6
15140888	28	53	-2	-8
15141924	24	53	-2	-8
15142944	28	62	-3	-9
15143984	27	53	-4	-9
15145008	28	53	-3	-10
15146084	28	52	-5	-12
15147140	27	61	-4	-15
15148224	28	53	-6	-15
15149284	31	60	-6	-17
15150360	27	52	-6	-16
15151420	27	61	-7	-20
15152496	27	51	-7	-19
15153556	27	51	-7	-19
15154632	27	59	-9	-25
15155696	27	50	-8	-21
15156768	27	58	-9	-26
15157828	26	49	-9	-24
15158904	30	57	-11	-27
15160000	26	48	-10	-26
15161112	26	55	-10	-30
15162216	29	47	-12	-28
15163328	25	54	-12	-33
15164432	25	53	-11	-34
15165548	28	45	-14	-30
15166644	24	52	-13	-37
15167756	23	51	-13	-38
15168856	28	44	-16	-34
15169968	23	50	-13	-40
15171064	23	50	-15	-41
15172184	26	40	-17	-35
15173280	22	48	-15	-43
15174396	22	46	-15	-45
15175492	24	40	-18	-39
15176608	21	45	-16	-47
15177704	21	44	-17	-47
15178824	25	38	-19	-42
15179920	20	41	-18	-49
15181036	20	41	-17	-50
15182132	24	35	-21	-45
15183252	19	40	-18	-52
15184348	19	39	-18	-53
15185464	22	33	-22	-47
15186560	18	37	-20	-55
15187676	17	37	-19	-55
15188772	21	31	-23	-48
15189888	17	34	-21	-57
15190984	16	29	-20	-50
15192104	19	33	-24	-60
15193208	16	32	-21	-60
15194324	15	30	-21	-59
15195420	17	25	-25	-53
15196536	15	29	-21	-61
15197636	14	24	-22	-53
15198748	17	26	-26	-63
15199844	13	26	-22	-62
15200960	14	22	-22	-55
15202056	15	24	-27	-63
15203176	12	24	-22	-64
15204272	12	18	-24	-56
15205392	14	21	-27	-65
15206492	11	21	-23	-67
15207604	11	16	-24	-57
15208700	11	17	-28	-67
15209812	10	18	-24	-67
15210912	9	13	-24	-58
15211988	9	16	-24	-69
15213044	10	12	-28	-59
15214160	9	12	-25	-69
15215224	8	10	-25	-58
15216300	7	10	-24	-70
15217360	7	7	-25	-60
15218396	7	8	-25	-60
15219420	6	8	-25	-70
15220456	5	6	-25	-61
15221476	5	6	-25	-60
15222516	5	5	-25	-60
15223536	4	3	-25	-61
15224576	3	3	-25	-70
15225596	3	2	-21	-61
15226636	3	1	-26	-60
15227656	2	0	-25	-60
15228696	3	0	-25	-61
15229716	1	-1	-25	-61
15230772	2	-3	-25	-70
15231812	0	-3	-26	-60
15232872	1	-4	-25	-60
15233908	0	-6	-25	-70
15234968	0	-7	-25	-60
15236004	-1	-7	-25	-60
15237076	-1	-9	-25	-69
15238136	-2	-8	-25	-59
15239220	-2	-11	-24	-70
15240312	-3	-9	-25	-58
15241384	-4	-13	-28	-68
15242480	-3	-13	-25	-59
15243588	-4	-15	-24	-68
15244684	-4	-14	-28	-57
15245796	-5	-17	-24	-66
15246888	-6	-18	-23	-67
15248000	-6	-16	-27	-55
15249092	-6	-20	-24	-65
15250208	-7	-21	-23	-63
15251304	-7	-19	-23	-54
15252412	-10	-24	-26	-63
15253552	-8	-25	-23	-62
15254664	-10	-22	-26	-52
15255796	-9	-28	-21	-62
15256908	-12	-27	-25	-60
15258040	-9	-29	-22	-60
15259152	-11	-25	-21	-52
15260288	-12	-31	-24	-58
15261436	-14	-33	-25	-58
15262568	-12	-33	-20	-58
15263720	-14	-35	-24	-56
15264856	-13	-35	-20	-55
15266008	-16	-37	-23	-53
15267136	-14	-33	-19	-46
15268292	-17	-40	-23	-52
15269424	-15	-40	-18	-52
15270576	-18	-41	-21	-51
15271708	-16	-43	-19	-48
15272856	-20	-44	-20	-49
15273992	-17	-44	-18	-47
15275144	-20	-45	-19	-46
15276284	-19	-40	-17	-40
15277432	-21	-48	-18	-44
15278564	-23	-49	-19	-44
15279712	-20	-50	-15	-42
15280848	-24	-51	-18	-42
15281996	-21	-53	-15	-39
15283128	-25	-54	-17	-40
15284288	-22	-54	-14	-38
15285420	-26	-49	-16	-32
15286572	-22	-56	-13	-35
15287704	-28	-57	-15	-35
15288852	-24	-59	-12	-33
15289984	-28	-59	-14	-33
15291132	-26	-61	-12	-30
15292272	-30	-61	-13	-30
15293420	-31	-62	-12	-27
15294560	-26	-53	-10	-23
15295712	-32	-63	-12	-26
15296844	-27	-64	-9	-25
15297956	-33	-65	-10	-24
15299088	-28	-67	-9	-24
15300204	-29	-57	-9	-18
15301300	-34	-67	-9	-20
15302412	-30	-69	-8	-20
15303504	-31	-59	-7	-16
15304616	-35	-70	-7	-17
15305712	-31	-61	-6	-13
15306832	-31	-71	-6	-14
15307924	-37	-72	-6	-14
15309040	-32	-61	-5	-9
15310096	-32	-73	-4	-11
15311212	-33	-73	-5	-9
15312268	-33	-64	-3	-7
15313344	-39	-65	-3	-7
15314400	-33	-74	-3	-6
15315472	-33	-66	-3	-5
15316532	-34	-75	-2	-4
15317604	-34	-66	-1	-3
15318660	-34	-66	-1	-1
15319736	-34	-78	-1	0
15320776	-35	-67	0	0
15321816	-35	-67	0	0
15322840	-35	-67	0	2
15323876	-35	-78	0	4
15324900	-35	-67	0	4
15325940	-35	-68	1	5
15326960	-36	-68	2	7
15328000	-35	-78	2	8
15329020	-30	-68	2	7
15330060	-36	-67	2	9
15331080	-35	-68	3	9
15332120	-36	-67	4	9
15333144	-35	-68	4	11
15334224	-36	-79	4	13
15335288	-36	-67	5	12
15336364	-36	-79	4	15
15337424	-36	-68	6	14
15338508	-41	-79	6	18
15339568	-36	-67	6	15
15340644	-35	-78	6	19
15341708	-36	-68	6	17
15342784	-35	-67	7	18
15343844	-35	-78	7	22
15344924	-35	-67	7	20
15345984	-35	-77	7	24
15347060	-41	-65	9	21
15348120	-34	-78	8	26
15349204	-35	-65	9	23
15350264	-34	-66	9	22
15351344	-35	-76	9	27
15352404	-34	-65	9	24
15353484	-34	-74	10	29
15354580	-39	-63	11	24
15355696	-33	-74	11	30
15356796	-33	-74	10	31
15357916	-39	-63	12	27
15359020	-32	-72	12	32
15360140	-33	-73	11	34
15361240	-37	-61	13	29
15362352	-31	-71	12	35
15363448	-31	-69	12	35
15364560	-36	-59	13	31
15365656	-31	-68	13	37
15366772	-30	-68	13	38
15367868	-35	-58	15	32
15368980	-30	-66	13	39
15370076	-29	-64	13	40
15371196	-34	-54	17	35
15372300	-28	-63	14	41
15373412	-28	-62	14	41
15374508	-32	-53	17	37
15375624	-28	-61	15	43
15376720	-27	-60	15	44
15377832	-31	-51	17	38
15378928	-26	-59	16	43
15380044	-25	-59	15	45
15381140	-30	-48	18	39
15382260	-24	-56	15	46
15383356	-25	-47	16	41
15384468	-27	-53	19	47
15385564	-23	-52	16	48
15386688	-23	-44	17	41
15387784	-26	-50	20	49
15388896	-22	-50	17	49
15389992	-21	-40	17	42
15391108	-24	-47	20	50
15392208	-21	-46	18	50
15393324	-20	-39	17	44
15394420	-23	-44	21	52
15395532	-18	-43	18	52
15396628	-19	-35	18	44
15397744	-20	-40	22	53
15398840	-18	-39	19	53
15399960	-16	-33	18	46
15401060	-20	-36	23	54
15402176	-15	-37	18	54
15403272	-16	-30	20	46
15404388	-17	-33	22	55
15405484	-14	-32	20	54
15406596	-13	-27	19	47
15407692	-16	-29	23	56
15408808	-12	-25	20	48
15409900	-13	-28	20	57
15411016	-13	-26	23	56
15412112	-11	-22	20	49
15413232	-11	-25	20	57
15414332	-11	-23	24	57
15415448	-10	-19	20	49
15416544	-9	-21	21	58
15417620	-8	-17	20	50
15418676	-10	-18	24	58
15419788	-8	-18	21	58
15420848	-7	-14	20	50
15421924	-6	-13	21	51
15422984	-6	-14	21	59
15424056	-6	-11	20	50
15425116	-5	-12	21	58
15426196	-5	-9	25	51
15427216	-3	-8	17	50
15428252	-4	-7	21	51
15429276	-2	-8	21	60
15430312	-3	-6	21	51
15431332	-3	-6	21	50
15432372	-1	-4	21	51
15433392	-1	-4	21	51
15434428	-1	-3	21	59
15435448	0	-2	20	50
15436472	0	-1	18	52
15437476	0	-1	21	50
15438496	0	0	21	51
15439484	1	1	21	50
15440484	2	2	17	50
15441468	2	2	21	50
15442472	3	4	21	49
15443456	2	5	18	50
15444460	4	6	20	51
15445444	3	7	21	50
15446448	3	7	18	50
15447432	5	7	21	49
15448436	5	8	20	50
15449420	4	9	18	50
15450424	6	10	20	49
15451444	6	10	21	49
15452488	7	11	20	49
15453508	7	11	20	49
15454552	7	14	21	57
15455576	8	13	20	47
15456616	8	13	20	49
15457640	7	15	17	47
15458680	8	15	19	48
15459704	9	19	20	55
15460744	9	16	20	46
15461768	10	17	20	47
15462848	10	17	19	46
15463908	10	21	20	54
15464988	12	20	22	45
15466048	11	23	19	53
15467124	11	20	19	45
15468192	11	23	19	52
15469272	12	22	19	44
15470332	12	20	18	44
15471412	13	26	19	51
15472476	12	22	18	44
15473556	15	27	21	50
15474616	13	24	18	42
15475696	14	28	17	49
15476764	14	25	18	41
15477844	14	30	17	48
15478904	14	26	17	41
15479984	14	30	18	47
15481048	14	26	16	40
15482128	17	26	20	39
15483196	15	32	17	47
15484272	15	28	16	39
15485336	15	33	16	44
15486416	15	28	16	38
15487476	16	34	16	44
15488556	16	29	16	38
15489616	18	29	18	36
15490696	17	35	16	42
15491756	16	30	15	36
15492836	16	35	14	40
15493896	16	30	15	34
15494976	17	35	14	40
15496040	16	31	14	33
15497116	17	36	14	39
15498184	19	32	16	33
15499272	17	31	14	31
15500332	17	36	13	37
15501412	17	32	13	31
15502476	17	37	13	36
15503556	17	32	13	30
15504616	17	38	13	34
15505696	20	32	14	29
15506760	17	38	12	33
15507836	18	32	12	28
15508900	17	32	12	27
15509980	18	39	11	31
15511044	17	32	12	26
15512124	17	39	11	31
15513192	18	33	10	25
15514272	20	39	13	29
15515332	18	34	10	25
15516412	17	38	10	28
15517476	17	34	10	23
15518556	17	32	10	22
15519616	17	39	10	27
15520696	17	33	10	22
15521760	17	39	9	25
15522800	17	32	9	21
15523824	17	33	9	21
15524872	17	33	8	19
15525896	17	38	9	23
15526936	17	33	8	19
15527960	16	33	8	19
15529004	17	32	7	17
15530024	16	32	8	18
15531068	17	38	8	20
15532092	16	32	7	17
15533132	17	32	7	17
15534156	13	32	6	16
15535204	16	31	7	15
15536228	17	38	6	17
15537268	16	32	6	15
15538292	16	31	7	14
15539336	16	32	6	13
15540360	16	36	5	16
15541400	16	31	6	13
15542424	15	31	6	12
15543464	16	30	5	11
15544488	16	31	5	12
15545532	13	36	4	13
15546556	15	30	5	11
15547596	15	29	5	10
15548620	15	30	4	9
15549628	15	29	4	10
15550652	15	30	5	9
15551656	14	34	4	10
15552680	13	29	3	9
15553684	14	28	3	8
15554668	14	29	4	8
15555672	15	28	3	8
15556656	12	29	3	7
15557660	14	28	3	6
15558640	14	27	2	6
15559644	11	28	3	6
15560632	14	23	3	5
15561636	14	31	3	6
15562620	11	22	2	5
15563624	13	31	2	6
15564612	13	22	2	4
15565616	11	27	2	4
15566600	13	26	2	4
15567604	13	26	1	4
15568588	11	26	2	3
15569588	13	26	1	3
15570576	12	25	2	3
15571576	13	25	1	2
15572564	10	26	1	3
15573564	12	25	1	2
15574552	13	25	1	1
15575552	10	24	1	2
15576540	12	25	1	1
15577540	12	25	0	1
15578528	10	23	1	2
15579528	12	23	1	0
15580516	11	24	0	1
15581516	10	23	0	0
15582504	12	22	1	0
15583508	11	23	0	0
15584492	12	23	0	0
15585496	10	22	0	0
15586480	11	23	0	0
15587480	11	21	0	-1
15588484	9	22	0	-1
15589464	11	22	0	-2
15590468	11	22	0	-1
15591488	11	21	-1	-2
15592508	9	21	0	-2
15593492	11	21	-1	-2
15594512	10	21	-1	-2
15595552	10	20	0	-3
15596556	10	21	-1	-2
15597592	9	23	-1	-4
15598572	10	19	-1	-2
15599608	10	20	-1	-3
15600628	10	19	-1	-3
15601672	10	19	-1	-3
15602692	9	18	-1	-3
15603688	8	19	-1	-3
15604668	10	19	-1	-3
15605708	10	22	-2	-4
15606728	9	17	-1	-4
15607728	9	18	-1	-4
15608708	7	18	-1	-3
15609708	9	17	-2	-4
15610692	8	17	-1	-4
15611692	8	17	-1	-4
15612672	9	14	-2	-3
15613672	9	16	-1	-4
15614656	6	17	-2	-5
15615656	9	15	-2	-4
15616640	8	16	-1	-5
15617640	7	16	-1	-4
15618620	7	15	-2	-5
15619620	8	16	-2	-4
15620600	6	15	-1	-4
15621600	8	14	-2	-4
15622580	7	15	-2	-5
15623580	6	13	-1	-4
15624564	7	14	-2	-5
15625564	8	14	-2	-4
15626544	5	12	-1	-5
15627544	7	13	-2	-5
15628528	7	13	-2	-5
15629524	6	13	-2	-5
15630508	6	12	-2	-5
15631508	7	12	-2	-5
15632488	5	13	-1	-5
15633488	6	11	-2	-5
15634472	6	12	-2	-5
15635472	5	11	-2	-5
15636448	5	9	-2	-4
15637408	5	11	-1	-4
15638392	6	10	-2	-5
15639392	5	10	-2	-5
15640376	4	10	-1	-5
15641376	5	10	-2	-5
15642360	5	10	-2	-4
15643360	4	9	-2	-5
15644304	5	9	-2	-5
15645264	4	8	-1	-4
15646208	4	9	-2	-5
15647172	4	8	-2	-5
15648112	4	8	-2	-4
15649072	3	7	-1	-4
15650016	5	8	-2	-5
15650976	3	7	-2	-5
15651920	3	6	-1	-4
15652884	4	7	-2	-4
15653820	3	7	-2	-4
15654780	3	7	-1	-5
15655728	3	5	-2	-4
15656688	3	6	-2	-4
15657632	3	7	-1	-4
15658592	3	6	-2	-5
15659540	2	4	-1	-3
15660500	3	6	-2	-4
15661444	2	5	-1	-4
15663416	5	10	-3	-8
15664400	3	4	-2	-4
15665360	1	4	-1	-4
15666304	3	4	-2	-3
15667268	1	5	-1	-4
15668204	3	3	-2	-3
15669168	1	4	-1	-4
15670104	2	4	-1	-3
15671068	2	3	-2	-4
15672012	1	3	-1	-3
15672972	2	3	-1	-3
15673916	1	4	-1	-3
15674880	2	2	-2	-3
15675824	1	3	-1	-3
15676784	2	2	-1	-3
15677732	1	3	-1	-3
15678692	1	2	-1	-3
15679640	1	2	-1	-3
15680600	1	2	-1	-2
15681544	1	2	-1	-3
15682500	1	1	-1	-2
15683444	1	2	-1	-3
15685416	2	3	-2	-5
15686360	1	2	-1	-2
15687320	0	1	-1	-2
15688264	1	1	-1	-2
15689224	1	1	-1	-3
15690168	0	1	0	-1
15691108	1	1	-1	-2
15692052	0	1	-1	-3
15693016	1	0	-1	-1
15693960	0	1	0	-2
15694904	0	1	-1	-2
15695840	1	0	-1	-2
15696804	0	1	0	-1
15697732	1	0	-1	-2
15698692	0	1	-1	-2
15699636	0	0	0	-1
15700580	1	0	-1	-2
15701528	0	1	0	-1
15702472	0	0	-1	-1
15704444	1	0	-1	-3
15705388	0	1	0	-1
15706332	0	0	-1	-1
15707280	0	0	0	-2
15708224	0	0	-1	-1
15709156	0	0	0	-1
15710100	1	0	-1	-1
15711048	0	0	0	-1
15711992	0	0	0	-1
15712924	0	0	-1	0
15713852	0	0	0	-1
15714796	0	0	0	-1
15715724	0	0	-1	-1
15717608	0	0	0	-1
15718540	0	0	0	-1
15719484	1	0	-1	0
15720404	0	0	0	-1
15722248	0	0	0	-1
15724088	0	0	0	-1
15725016	0	0	-1	0
15726872	0	0	0	-1
15730540	0	0	0	-1
15732384	0	0	-1	0
15735144	0	0	0	-1
15788328	1	0	0	0
15793840	0	1	0	0
15795668	1	1	0	-1
15796596	0	1	0	0
15797524	0	1	0	0
15798448	1	1	0	0
15799368	0	1	0	0
15800300	1	1	0	0
15801212	0	1	0	0
15802116	1	1	-1	-1
15803076	1	2	0	0
15803988	1	2	0	0
15804900	0	1	0	0
15805828	1	2	0	0
15806740	1	2	0	0
15807660	1	2	0	0
15808600	1	2	0	0
15809516	1	3	0	0
15810436	1	2	0	0
15812376	3	6	0	0
15813284	1	3	0	0
15814208	1	3	0	0
15815128	1	3	0	0
15816040	1	3	0	0
15816960	2	4	0	0
15817900	1	4	0	0
15818808	2	3	0	0
15819724	2	4	0	0
15820652	1	3	0	1
15821564	2	4	0	0
15822472	2	3	1	0
15824408	3	8	0	0
15825328	2	3	0	1
15826248	2	4	0	0
15827184	2	3	0	0
15828100	2	5	0	0
15829020	2	3	0	0
15829952	2	4	0	0
15830876	3	5	0	0
15831796	2	3	0	0
15832732	2	4	0	0
15833656	2	3	0	0
15834572	2	5	0	0
15835512	3	4	0	0
15836420	2	4	0	0
15838360	5	9	0	0
15839284	3	4	0	-1
15840204	2	4	0	0
15841136	3	4	0	0
15842056	2	4	0	0
15842976	3	4	0	-1
15843920	2	5	0	0
15844832	3	4	0	0
15845752	3	5	0	-1
15846700	2	5	0	0
15847620	3	4	0	-1
15848548	2	5	0	0
15849468	4	5	0	-1
15851424	5	10	-1	-1
15852408	3	5	0	-1
15853352	2	5	0	0
15854260	3	6	0	-1
15855188	3	4	-1	-1
15856144	2	6	0	-1
15857072	4	5	0	-1
15858000	2	5	-1	-1
15858964	3	5	0	0
15859884	3	6	0	-2
15860812	3	6	-1	-1
15861772	3	4	0	0
15862688	3	6	0	-2
15863616	3	6	0	0
15864544	2	5	-1	-1
15865488	4	5	0	-2
15867444	6	12	-1	-2
15868428	3	5	0	-1
15869372	3	5	-1	-2
15870320	4	5	0	-1
15871264	3	6	-1	-1
15872212	3	5	0	-1
15873148	3	4	0	-1
15874076	3	5	-1	-1
15875028	3	5	0	-2
15875956	4	4	-1	-1
15876916	2	4	0	-1
15877844	4	5	0	-1
15878772	2	4	-1	-2
15879732	4	4	0	-1
15880660	3	4	-1	-1
15881620	3	4	0	-1
15882548	3	3	0	-1
15883476	3	4	-1	-1
15885448	6	8	0	-2
15886376	3	3	-1	-1
15887332	2	3	0	-1
15888260	2	4	0	-1
15889188	3	3	-1	-1
15890144	2	4	0	-1
15891072	3	2	0	0
15891992	2	3	0	-1
15892940	3	4	-1	-1
15893884	2	2	0	-1
15894828	2	4	0	-1
15895752	2	2	-1	-1
15896716	2	3	0	0
15897624	2	3	0	-1
15898544	2	3	-1	-1
15899508	2	2	0	-1
15900436	2	3	0	-1
15902388	3	5	-1	-2
15903332	2	2	0	-1
15904280	1	2	-1	-1
15905224	2	3	0	-2
15906168	1	2	-1	-1
15907104	1	2	0	-1
15908052	2	2	-1	-1
15908996	1	2	0	-1
15909940	1	2	0	-2
15910860	1	2	0	0
15911772	1	2	-1	-1
15912732	1	1	0	-1
15913660	1	2	0	0
15914572	1	2	-1	-1
15915532	1	2	0	-1
15917384	1	2	0	-1
15918328	1	2	-1	0
15919256	0	1	0	-1
15920184	1	0	0	0
15921100	0	1	0	0
15922012	0	1	0	0
15922924	1	0	0	0
15925696	0	-1	0	0
15926644	0	-2	0	0
15927572	0	-2	0	0
15928500	-1	-3	0	1
15929460	-1	-4	0	0
